0,1,2,3,4,5,6,7,8,9
1,Ambala,Ambala Cantt.,Onion,Other,FAQ,800,1000,900,13 Jun 2023
2,Ambala,Ambala Cantt.,Onion,Other,FAQ,800,1800,1200,12 Feb 2023
3,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,550,1100,750,10 Mar 2023
4,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,565,635,610,18 Jun 2023
5,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,620,760,645,27 May 2023
6,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,665,840,810,11 Apr 2023
7,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,705,1010,840,02 Feb 2023
8,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,710,920,765,15 Jun 2023
9,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,715,1010,860,29 Mar 2023
10,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,715,1120,835,03 Feb 2023
11,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,935,1435,1240,14 Jan 2023
12,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,960,1080,1025,05 Jul 2023
13,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1200,1725,1405,03 Sep 2022
14,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1305,1675,1485,01 Dec 2022
15,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1305,1780,1560,06 Jan 2023
16,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1350,1700,1500,07 Aug 2023
17,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1400,1900,1650,30 Aug 2023
18,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1490,1855,1620,02 Jan 2023
19,Kurukshetra,Babain,Onion,Local,FAQ,240,1430,600,08 May 2023
20,Kurukshetra,Babain,Onion,Local,FAQ,350,1450,860,06 May 2023
21,Jhajar,Bahadurgarh,Onion,Other,FAQ,800,1200,1000,08 Jun 2023
22,Jhajar,Bahadurgarh,Onion,Other,FAQ,800,1400,1200,16 Jun 2023
23,Jhajar,Bahadurgarh,Onion,Other,FAQ,900,1400,1200,08 Aug 2023
24,Jhajar,Bahadurgarh,Onion,Other,FAQ,1000,0,1200,27 Feb 2023
25,Jhajar,Bahadurgarh,Onion,Other,FAQ,1000,0,1600,15 Jan 2023
26,Jhajar,Bahadurgarh,Onion,Other,FAQ,1000,0,1600,30 Jan 2023
27,Jhajar,Bahadurgarh,Onion,Other,FAQ,1000,1500,1200,01 Jul 2023
28,Jhajar,Bahadurgarh,Onion,Other,FAQ,1000,1500,1200,23 Jul 2023
29,Jhajar,Bahadurgarh,Onion,Other,FAQ,1000,1800,1500,05 Jul 2023
30,Jhajar,Bahadurgarh,Onion,Other,FAQ,1300,1700,1500,11 Feb 2023
31,Jhajar,Bahadurgarh,Onion,Other,FAQ,2000,2500,2200,01 Sep 2023
32,Jhajar,Bahadurgarh,Onion,Other,FAQ,2000,2500,2200,26 Aug 2023
33,Faridabad,Ballabhgarh,Onion,Other,FAQ,600,800,700,11 Dec 2022
34,Faridabad,Ballabhgarh,Onion,Other,FAQ,700,900,800,20 Jun 2023
35,Faridabad,Ballabhgarh,Onion,Other,FAQ,700,900,800,25 Jan 2023
36,Faridabad,Ballabhgarh,Onion,Other,FAQ,700,1000,800,05 May 2023
37,Faridabad,Ballabhgarh,Onion,Other,FAQ,700,1000,800,15 Jun 2023
38,Faridabad,Ballabhgarh,Onion,Other,FAQ,700,1400,1200,31 Oct 2022
39,Faridabad,Ballabhgarh,Onion,Other,FAQ,800,1000,900,30 Jan 2023
40,Faridabad,Ballabhgarh,Onion,Other,FAQ,800,1200,1000,03 Jan 2023
41,Faridabad,Ballabhgarh,Onion,Other,FAQ,800,1200,1000,05 Dec 2022
42,Faridabad,Ballabhgarh,Onion,Other,FAQ,800,1200,1000,12 Nov 2022
43,Faridabad,Ballabhgarh,Onion,Other,FAQ,1000,1300,1200,04 Jul 2023
44,Faridabad,Ballabhgarh,Onion,Other,FAQ,1000,1400,1200,04 Feb 2023
45,Faridabad,Ballabhgarh,Onion,Other,FAQ,1000,1400,1200,22 Jul 2023
46,Faridabad,Ballabhgarh,Onion,Other,FAQ,1000,1500,1300,23 Jan 2023
47,Faridabad,Ballabhgarh,Onion,Other,FAQ,1000,2000,1500,31 Aug 2023
48,Faridabad,Ballabhgarh,Onion,Other,FAQ,1200,1400,1300,16 Jan 2023
49,Faridabad,Ballabhgarh,Onion,Other,FAQ,1200,2000,1600,06 Nov 2022
50,Ambala,Barara,Onion,Other,FAQ,700,1200,700,02 Mar 2023
51,Ambala,Barara,Onion,Other,FAQ,800,800,800,24 Apr 2023
52,Ambala,Barara,Onion,Other,FAQ,800,1000,800,04 Apr 2023
53,Ambala,Barara,Onion,Other,FAQ,800,1000,800,11 May 2023
54,Ambala,Ambala Cantt.,Onion,Other,FAQ,1000,1400,1200,02 Aug 2023
55,Ambala,Ambala Cantt.,Onion,Other,FAQ,1000,1500,1200,11 Feb 2023
56,Ambala,Ambala Cantt.,Onion,Other,FAQ,1100,1400,1200,12 Jul 2023
57,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,435,710,620,08 May 2023
58,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,470,635,550,16 Jun 2023
59,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,470,675,615,08 Jun 2023
60,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,520,790,675,13 May 2023
61,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,535,845,680,03 Apr 2023
62,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,585,815,600,22 May 2023
63,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,615,1040,835,04 Feb 2023
64,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,615,1070,805,16 Feb 2023
65,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,690,1025,840,04 Apr 2023
66,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,735,1015,870,03 Mar 2023
67,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,735,1490,985,30 Jan 2023
